0104_C.nobilis_Lucerne_26833,0118_C.bodenbalchen_Lucerne_28449,0123470_C.macrophthalmus_Constance_123470,0.0273021,0.000670218,0.0370046
0104_C.nobilis_Lucerne_26833,0118_C.bodenbalchen_Lucerne_28449,0123_C.wartmanii_Constance_123460,0.00121243,0.437335,0.00167705
0104_C.nobilis_Lucerne_26833,0118_C.bodenbalchen_Lucerne_28449,0126_C.arenicolus_Constance_123462,0.0364092,5.11156e-06,0.0486207
0104_C.nobilis_Lucerne_26833,0118_C.bodenbalchen_Lucerne_28449,0127_C.arenicolus_Constance_123463,0.0325969,5.21303e-05,0.0447222
0104_C.nobilis_Lucerne_26833,0118_C.bodenbalchen_Lucerne_28449,0128_C.arenicolus_Constance_123475,0.0235456,0.000975876,0.0317157
0104_C.nobilis_Lucerne_26833,0118_C.bodenbalchen_Lucerne_28449,0131_C.wartmanii_Constance_123457,0.00538074,0.260449,0.00740469
0104_C.nobilis_Lucerne_26833,0118_C.bodenbalchen_Lucerne_28449,0132_C.macrophthalmus_Constance_123471,0.018472,0.0104636,0.0246728
0104_C.nobilis_Lucerne_26833,0119_C.bodenbalchen_Lucerne_28500,0121_C.wartmanii_Constance_123454,0.00871013,0.123355,0.0120909
0104_C.nobilis_Lucerne_26833,0119_C.bodenbalchen_Lucerne_28500,0122_C.wartmanii_Constance_123455,0.0131579,0.047392,0.0183502
0104_C.nobilis_Lucerne_26833,0119_C.bodenbalchen_Lucerne_28500,0123458_C.macrophthalmus_Constance_123458,0.0264744,0.000169544,0.0346343
0104_C.nobilis_Lucerne_26833,0119_C.bodenbalchen_Lucerne_28500,0123_C.wartmanii_Constance_123460,0.00588483,0.219224,0.00811603
0104_C.nobilis_Lucerne_26833,0119_C.bodenbalchen_Lucerne_28500,0126_C.arenicolus_Constance_123462,0.0339253,7.29681e-06,0.0453134
0104_C.nobilis_Lucerne_26833,0119_C.bodenbalchen_Lucerne_28500,0128_C.arenicolus_Constance_123475,0.0268312,0.000213236,0.0362396
0104_C.nobilis_Lucerne_26833,0119_C.bodenbalchen_Lucerne_28500,0131_C.wartmanii_Constance_123457,0.0130066,0.0495829,0.0179035
0104_C.nobilis_Lucerne_26833,0119_C.bodenbalchen_Lucerne_28500,0132_C.macrophthalmus_Constance_123471,0.026633,0.000144024,0.0356763
0104_C.nobilis_Lucerne_26833,050_C.benthic_intermediate_Lucerne_28648,0121_C.wartmanii_Constance_123454,0.0208395,0.00202889,0.0290294
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0121_C.wartmanii_Constance_123454,0.0160235,0.00837366,0.022317
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0121_C.wartmanii_Constance_123454,0.0212586,0.00364259,0.0287774
0104_C.nobilis_Lucerne_26833,048_C.pelagic_intermediate_Lucerne_28559,0122_C.wartmanii_Constance_123455,0.0453933,1.02037e-08,0.0613379
0104_C.nobilis_Lucerne_26833,050_C.benthic_intermediate_Lucerne_28648,0122_C.wartmanii_Constance_123455,0.0219763,0.00470021,0.0307541
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0122_C.wartmanii_Constance_123455,0.00707706,0.177089,0.00990445
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0122_C.wartmanii_Constance_123455,0.0251606,0.00270069,0.034389
0104_C.nobilis_Lucerne_26833,048_C.pelagic_intermediate_Lucerne_28559,0123458_C.macrophthalmus_Constance_123458,0.0425433,3.2235e-10,0.0537359
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0123458_C.macrophthalmus_Constance_123458,0.0210343,0.00126876,0.0275425
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0123458_C.macrophthalmus_Constance_123458,0.0169926,0.0147707,0.021644
0104_C.nobilis_Lucerne_26833,048_C.pelagic_intermediate_Lucerne_28559,0123470_C.macrophthalmus_Constance_123470,0.0489952,5.71253e-10,0.063895
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0123470_C.macrophthalmus_Constance_123470,0.0264079,0.000214487,0.0357633
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0123470_C.macrophthalmus_Constance_123470,0.0180757,0.0205575,0.023716
0104_C.nobilis_Lucerne_26833,050_C.benthic_intermediate_Lucerne_28648,0123_C.wartmanii_Constance_123460,0.0176962,0.0101003,0.0244708
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0123_C.wartmanii_Constance_123460,0.0025667,0.364066,0.0035503
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0123_C.wartmanii_Constance_123460,0.0147685,0.0302956,0.0199531
0104_C.nobilis_Lucerne_26833,048_C.pelagic_intermediate_Lucerne_28559,0126_C.arenicolus_Constance_123462,0.0395607,4.16326e-07,0.0509923
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0126_C.arenicolus_Constance_123462,0.0306827,2.24593e-05,0.0410004
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0126_C.arenicolus_Constance_123462,0.0243672,0.00389276,0.0317017
0104_C.nobilis_Lucerne_26833,048_C.pelagic_intermediate_Lucerne_28559,0127_C.arenicolus_Constance_123463,0.0404731,1.76029e-07,0.0536002
0104_C.nobilis_Lucerne_26833,050_C.benthic_intermediate_Lucerne_28648,0127_C.arenicolus_Constance_123463,0.0378007,2.80608e-06,0.0518249
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0127_C.arenicolus_Constance_123463,0.0270822,5.52901e-05,0.0371512
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0127_C.arenicolus_Constance_123463,0.0164584,0.030995,0.0220004
0104_C.nobilis_Lucerne_26833,048_C.pelagic_intermediate_Lucerne_28559,0128_C.arenicolus_Constance_123475,0.0328418,5.41478e-07,0.0427572
0104_C.nobilis_Lucerne_26833,050_C.benthic_intermediate_Lucerne_28648,0128_C.arenicolus_Constance_123475,0.0356338,7.08544e-07,0.0480998
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0128_C.arenicolus_Constance_123475,0.0212494,0.00120382,0.0287392
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0128_C.arenicolus_Constance_123475,0.0211449,0.00295979,0.0277575
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0131_C.wartmanii_Constance_123457,0.0084249,0.130413,0.0116073
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0131_C.wartmanii_Constance_123457,0.0236756,0.00578437,0.0318814
0104_C.nobilis_Lucerne_26833,048_C.pelagic_intermediate_Lucerne_28559,0132_C.macrophthalmus_Constance_123471,0.0400928,3.79038e-08,0.0518342
0104_C.nobilis_Lucerne_26833,050_C.benthic_intermediate_Lucerne_28648,0132_C.macrophthalmus_Constance_123471,0.0319111,5.39862e-05,0.0428004
0104_C.nobilis_Lucerne_26833,068_C.alpnacherfelchen_Lucerne_26020,0132_C.macrophthalmus_Constance_123471,0.0199056,0.00210617,0.0267051
0104_C.nobilis_Lucerne_26833,070_C.alpnacherfelchen_Lucerne_26004,0132_C.macrophthalmus_Constance_123471,0.0214488,0.00697356,0.0279795
0106_C.nobilis_Lucerne_26846,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0395925,2.81826e-08,0.0504268
0106_C.nobilis_Lucerne_26846,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.034294,2.86174e-05,0.0451919
0106_C.nobilis_Lucerne_26846,0107_C.pelagic_intermediate_Lucerne_28599,0126_C.arenicolus_Constance_123462,0.0336988,4.64062e-05,0.0441269
0106_C.nobilis_Lucerne_26846,0107_C.pelagic_intermediate_Lucerne_28599,0127_C.arenicolus_Constance_123463,0.0301197,0.00029358,0.0402378
0106_C.nobilis_Lucerne_26846,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.0376215,6.12284e-08,0.0490687
0106_C.nobilis_Lucerne_26846,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.0295636,0.000177785,0.0388706
0106_C.nobilis_Lucerne_26846,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0445881,9.23456e-09,0.0589033
0106_C.nobilis_Lucerne_26846,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.0391369,7.20291e-07,0.0528668
0106_C.nobilis_Lucerne_26846,0108_C.pelagic_intermediate_Lucerne_28716,0128_C.arenicolus_Constance_123475,0.0341029,4.38536e-06,0.0449516
0106_C.nobilis_Lucerne_26846,0108_C.pelagic_intermediate_Lucerne_28716,0132_C.macrophthalmus_Constance_123471,0.0389884,1.41446e-07,0.0517747
0110_C.zugensis_Lucerne_28486,0106_C.nobilis_Lucerne_26846,0121_C.wartmanii_Constance_123454,0.00289796,0.367796,0.00360231
0106_C.nobilis_Lucerne_26846,0110_C.zugensis_Lucerne_28486,0122_C.wartmanii_Constance_123455,0.000249389,0.488323,0.000311004
0106_C.nobilis_Lucerne_26846,0110_C.zugensis_Lucerne_28486,0123458_C.macrophthalmus_Constance_123458,0.00541902,0.25768,0.00636771
0106_C.nobilis_Lucerne_26846,0110_C.zugensis_Lucerne_28486,0123470_C.macrophthalmus_Constance_123470,0.0121275,0.0716571,0.0147284
0106_C.nobilis_Lucerne_26846,0110_C.zugensis_Lucerne_28486,0123_C.wartmanii_Constance_123460,0.00363744,0.325786,0.00443743
0106_C.nobilis_Lucerne_26846,0110_C.zugensis_Lucerne_28486,0126_C.arenicolus_Constance_123462,0.00123166,0.444935,0.00148052
0110_C.zugensis_Lucerne_28486,0106_C.nobilis_Lucerne_26846,0127_C.arenicolus_Constance_123463,0.00465494,0.286709,0.00569872
0110_C.zugensis_Lucerne_28486,0106_C.nobilis_Lucerne_26846,0128_C.arenicolus_Constance_123475,0.000314093,0.484893,0.000376452
0106_C.nobilis_Lucerne_26846,0110_C.zugensis_Lucerne_28486,0131_C.wartmanii_Constance_123457,0.00122805,0.443945,0.00151894
0110_C.zugensis_Lucerne_28486,0106_C.nobilis_Lucerne_26846,0132_C.macrophthalmus_Constance_123471,0.00553014,0.235003,0.00663733
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0121_C.wartmanii_Constance_123454,0.011331,0.0806243,0.0141051
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0122_C.wartmanii_Constance_123455,0.00805533,0.173503,0.0100111
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0123458_C.macrophthalmus_Constance_123458,0.0127049,0.0511606,0.0148297
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0123470_C.macrophthalmus_Constance_123470,0.0176182,0.0193498,0.0212442
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0123_C.wartmanii_Constance_123460,0.0160305,0.0168401,0.0195387
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0126_C.arenicolus_Constance_123462,0.0118485,0.0870683,0.0141611
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0127_C.arenicolus_Constance_123463,0.0132666,0.0602782,0.0162423
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0128_C.arenicolus_Constance_123475,0.00924136,0.110046,0.0110571
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0131_C.wartmanii_Constance_123457,0.0127953,0.0740306,0.0157991
0106_C.nobilis_Lucerne_26846,0111_C.zugensis_Lucerne_28494,0132_C.macrophthalmus_Constance_123471,0.0023013,0.387492,0.00275992
0106_C.nobilis_Lucerne_26846,0113_C.zugensis_Lucerne_28700,0121_C.wartmanii_Constance_123454,0.00106894,0.447353,0.00133402
0106_C.nobilis_Lucerne_26846,0113_C.zugensis_Lucerne_28700,0122_C.wartmanii_Constance_123455,0.00427556,0.307583,0.00533227
0106_C.nobilis_Lucerne_26846,0113_C.zugensis_Lucerne_28700,0123458_C.macrophthalmus_Constance_123458,0.00872861,0.126983,0.0102714
0106_C.nobilis_Lucerne_26846,0113_C.zugensis_Lucerne_28700,0123470_C.macrophthalmus_Constance_123470,0.00479456,0.281623,0.00580354
0106_C.nobilis_Lucerne_26846,0113_C.zugensis_Lucerne_28700,0123_C.wartmanii_Constance_123460,0.00452654,0.274009,0.00553603
0113_C.zugensis_Lucerne_28700,0106_C.nobilis_Lucerne_26846,0126_C.arenicolus_Constance_123462,0.000326767,0.484935,0.000393108
0106_C.nobilis_Lucerne_26846,0113_C.zugensis_Lucerne_28700,0127_C.arenicolus_Constance_123463,0.00514498,0.273964,0.00632541
0106_C.nobilis_Lucerne_26846,0113_C.zugensis_Lucerne_28700,0128_C.arenicolus_Constance_123475,0.005041,0.257305,0.00605676
0106_C.nobilis_Lucerne_26846,0113_C.zugensis_Lucerne_28700,0131_C.wartmanii_Constance_123457,0.00238927,0.393332,0.0029575
0113_C.zugensis_Lucerne_28700,0106_C.nobilis_Lucerne_26846,0132_C.macrophthalmus_Constance_123471,0.0033964,0.335691,0.00408144
0114_C.bodenbalchen_Lucerne_28418,0106_C.nobilis_Lucerne_26846,0121_C.wartmanii_Constance_123454,0.00135145,0.432223,0.00186711
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0122_C.wartmanii_Constance_123455,0.00541132,0.2671,0.0074843
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0123458_C.macrophthalmus_Constance_123458,0.0198817,0.00580791,0.0259245
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0123470_C.macrophthalmus_Constance_123470,0.0222671,0.00555541,0.0300424
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0123_C.wartmanii_Constance_123460,0.00793223,0.15446,0.0107591
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0126_C.arenicolus_Constance_123462,0.0280821,0.000614835,0.0374836
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0127_C.arenicolus_Constance_123463,0.0261738,0.00120897,0.0357575
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0128_C.arenicolus_Constance_123475,0.0334435,1.53083e-05,0.0446834
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0131_C.wartmanii_Constance_123457,0.0034002,0.357167,0.00466682
0106_C.nobilis_Lucerne_26846,0114_C.bodenbalchen_Lucerne_28418,0132_C.macrophthalmus_Constance_123471,0.0193193,0.0120098,0.0259203
0106_C.nobilis_Lucerne_26846,0118_C.bodenbalchen_Lucerne_28449,0121_C.wartmanii_Constance_123454,0.00651159,0.197521,0.00911518
0106_C.nobilis_Lucerne_26846,0118_C.bodenbalchen_Lucerne_28449,0122_C.wartmanii_Constance_123455,0.0072458,0.190105,0.0101217
0106_C.nobilis_Lucerne_26846,0118_C.bodenbalchen_Lucerne_28449,0123458_C.macrophthalmus_Constance_123458,0.0207819,0.00294658,0.0273638
0106_C.nobilis_Lucerne_26846,0118_C.bodenbalchen_Lucerne_28449,0123_C.wartmanii_Constance_123460,0.011266,0.0813195,0.0154678
0106_C.nobilis_Lucerne_26846,0118_C.bodenbalchen_Lucerne_28449,0127_C.arenicolus_Constance_123463,0.0322214,4.09614e-05,0.0444643
0106_C.nobilis_Lucerne_26846,0118_C.bodenbalchen_Lucerne_28449,0128_C.arenicolus_Constance_123475,0.0280206,0.000117523,0.0376851
0106_C.nobilis_Lucerne_26846,0118_C.bodenbalchen_Lucerne_28449,0131_C.wartmanii_Constance_123457,0.00407727,0.316683,0.00565313
0106_C.nobilis_Lucerne_26846,0118_C.bodenbalchen_Lucerne_28449,0132_C.macrophthalmus_Constance_123471,0.0159908,0.023284,0.0216183
0106_C.nobilis_Lucerne_26846,0119_C.bodenbalchen_Lucerne_28500,0121_C.wartmanii_Constance_123454,0.00892669,0.147161,0.0124655
0106_C.nobilis_Lucerne_26846,0119_C.bodenbalchen_Lucerne_28500,0122_C.wartmanii_Constance_123455,0.0165931,0.0256315,0.0231478
0106_C.nobilis_Lucerne_26846,0119_C.bodenbalchen_Lucerne_28500,0123_C.wartmanii_Constance_123460,0.0159525,0.0269755,0.0217542
0106_C.nobilis_Lucerne_26846,0119_C.bodenbalchen_Lucerne_28500,0126_C.arenicolus_Constance_123462,0.0316781,9.48746e-05,0.0425692
0106_C.nobilis_Lucerne_26846,0119_C.bodenbalchen_Lucerne_28500,0128_C.arenicolus_Constance_123475,0.031367,7.66005e-05,0.0421715
0106_C.nobilis_Lucerne_26846,0119_C.bodenbalchen_Lucerne_28500,0131_C.wartmanii_Constance_123457,0.0116763,0.0919294,0.0161666
0106_C.nobilis_Lucerne_26846,0119_C.bodenbalchen_Lucerne_28500,0132_C.macrophthalmus_Constance_123471,0.0241359,0.00119316,0.0326875
0106_C.nobilis_Lucerne_26846,050_C.benthic_intermediate_Lucerne_28648,0121_C.wartmanii_Constance_123454,0.0210731,0.0028698,0.0293218
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0121_C.wartmanii_Constance_123454,0.0162315,0.0146711,0.0226604
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0121_C.wartmanii_Constance_123454,0.0214124,0.00524362,0.0291672
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0122_C.wartmanii_Constance_123455,0.0105756,0.0846853,0.0147464
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0122_C.wartmanii_Constance_123455,0.0286592,0.000636654,0.0390595
0106_C.nobilis_Lucerne_26846,048_C.pelagic_intermediate_Lucerne_28559,0123458_C.macrophthalmus_Constance_123458,0.041921,2.41658e-09,0.0529668
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0123458_C.macrophthalmus_Constance_123458,0.0203612,0.00240858,0.0267611
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0123458_C.macrophthalmus_Constance_123458,0.0162929,0.0184266,0.0208008
0106_C.nobilis_Lucerne_26846,048_C.pelagic_intermediate_Lucerne_28559,0123470_C.macrophthalmus_Constance_123470,0.0483253,3.83008e-10,0.0631827
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0123470_C.macrophthalmus_Constance_123470,0.025669,0.000420615,0.0348658
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0123470_C.macrophthalmus_Constance_123470,0.0173013,0.0292427,0.0228324
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0123_C.wartmanii_Constance_123460,0.0126643,0.0537197,0.0173024
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0123_C.wartmanii_Constance_123460,0.0250222,0.000985103,0.0334654
0106_C.nobilis_Lucerne_26846,048_C.pelagic_intermediate_Lucerne_28559,0126_C.arenicolus_Constance_123462,0.0373722,5.00684e-07,0.0483118
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0126_C.arenicolus_Constance_123462,0.0285043,8.58365e-05,0.0382477
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0126_C.arenicolus_Constance_123462,0.0220851,0.00737661,0.0288972
0106_C.nobilis_Lucerne_26846,048_C.pelagic_intermediate_Lucerne_28559,0127_C.arenicolus_Constance_123463,0.0402575,1.8166e-07,0.0533102
0106_C.nobilis_Lucerne_26846,050_C.benthic_intermediate_Lucerne_28648,0127_C.arenicolus_Constance_123463,0.0376124,4.08408e-06,0.0516467
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0127_C.arenicolus_Constance_123463,0.0268385,0.00015736,0.03696
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0127_C.arenicolus_Constance_123463,0.0161971,0.0354126,0.0217684
0106_C.nobilis_Lucerne_26846,048_C.pelagic_intermediate_Lucerne_28559,0128_C.arenicolus_Constance_123475,0.0376828,2.22721e-08,0.0486968
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0128_C.arenicolus_Constance_123475,0.0258469,0.000191855,0.0347461
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0128_C.arenicolus_Constance_123475,0.025844,0.000512815,0.0338722
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0131_C.wartmanii_Constance_123457,0.00712994,0.177655,0.00986694
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0131_C.wartmanii_Constance_123457,0.0222724,0.00946669,0.0301594
0106_C.nobilis_Lucerne_26846,048_C.pelagic_intermediate_Lucerne_28559,0132_C.macrophthalmus_Constance_123471,0.0375614,3.54621e-07,0.0488143
0106_C.nobilis_Lucerne_26846,050_C.benthic_intermediate_Lucerne_28648,0132_C.macrophthalmus_Constance_123471,0.0295081,0.000264522,0.0396944
0106_C.nobilis_Lucerne_26846,068_C.alpnacherfelchen_Lucerne_26020,0132_C.macrophthalmus_Constance_123471,0.0175261,0.00833011,0.0236576
0106_C.nobilis_Lucerne_26846,070_C.alpnacherfelchen_Lucerne_26004,0132_C.macrophthalmus_Constance_123471,0.0189739,0.0168659,0.0249155
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0121_C.wartmanii_Constance_123454,0.00763601,0.170703,0.0109914
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0122_C.wartmanii_Constance_123455,0.0143017,0.0563012,0.0208126
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0123458_C.macrophthalmus_Constance_123458,0.00388342,0.300542,0.00522036
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0123470_C.macrophthalmus_Constance_123470,0.00919889,0.134805,0.0126753
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0123_C.wartmanii_Constance_123460,0.00670677,0.193132,0.00964229
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0126_C.arenicolus_Constance_123462,0.0113899,0.0983383,0.0155526
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0127_C.arenicolus_Constance_123463,0.00949631,0.135332,0.0132038
0108_C.pelagic_intermediate_Lucerne_28716,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.0031535,0.33041,0.00429802
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0131_C.wartmanii_Constance_123457,0.0168541,0.0355938,0.0243417
0107_C.pelagic_intermediate_Lucerne_28599,0108_C.pelagic_intermediate_Lucerne_28716,0132_C.macrophthalmus_Constance_123471,0.00987957,0.112897,0.0134391
0107_C.pelagic_intermediate_Lucerne_28599,0109_C.pelagic_intermediate_Lucerne_28719,0123458_C.macrophthalmus_Constance_123458,0.0269453,0.000100934,0.036523
0107_C.pelagic_intermediate_Lucerne_28599,0109_C.pelagic_intermediate_Lucerne_28719,0126_C.arenicolus_Constance_123462,0.0308355,0.000196252,0.0424402
0107_C.pelagic_intermediate_Lucerne_28599,0109_C.pelagic_intermediate_Lucerne_28719,0127_C.arenicolus_Constance_123463,0.030662,0.000165743,0.0429825
0107_C.pelagic_intermediate_Lucerne_28599,0109_C.pelagic_intermediate_Lucerne_28719,0128_C.arenicolus_Constance_123475,0.0253755,0.000114087,0.0351167
0107_C.pelagic_intermediate_Lucerne_28599,0109_C.pelagic_intermediate_Lucerne_28719,0132_C.macrophthalmus_Constance_123471,0.0346918,9.04846e-06,0.0476417
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0438266,3.48576e-08,0.0576037
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0122_C.wartmanii_Constance_123455,0.0472006,2.95626e-08,0.0621644
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0357249,9.94409e-07,0.044442
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.0237824,0.00344317,0.0308955
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0123_C.wartmanii_Constance_123460,0.0512616,5.14648e-11,0.0667791
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0126_C.arenicolus_Constance_123462,0.0336125,8.27777e-05,0.0426102
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0127_C.arenicolus_Constance_123463,0.0354979,3.03042e-05,0.04574
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.0391516,6.54325e-08,0.049428
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0131_C.wartmanii_Constance_123457,0.044433,7.11833e-07,0.0583231
0110_C.zugensis_Lucerne_28486,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.0357807,1.95994e-05,0.0451502
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0121_C.wartmanii_Constance_123454,0.0304514,0.000143887,0.0406888
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0122_C.wartmanii_Constance_123455,0.0399836,2.30333e-06,0.0531935
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0123458_C.macrophthalmus_Constance_123458,0.0289676,6.96728e-05,0.0361968
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0123470_C.macrophthalmus_Constance_123470,0.018783,0.0154671,0.024461
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0123_C.wartmanii_Constance_123460,0.0396954,6.15665e-07,0.0523166
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0126_C.arenicolus_Constance_123462,0.023667,0.00482736,0.0302877
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0127_C.arenicolus_Constance_123463,0.0186027,0.0198911,0.0244324
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0128_C.arenicolus_Constance_123475,0.030215,2.20296e-05,0.0384501
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0131_C.wartmanii_Constance_123457,0.0336903,0.000175327,0.0446636
0111_C.zugensis_Lucerne_28494,0107_C.pelagic_intermediate_Lucerne_28599,0132_C.macrophthalmus_Constance_123471,0.0284521,0.000494924,0.0361714
